unique_id,indicator_id,name,measure,geo_type_name,geo_join_id,geo_place_name,time_period,start_date,data_value,measure_unit,year,indicator_name,location,season
741008,375,Nitrogen dioxide (NO2),Mean,UHF42,501.0,Port Richmond,Summer 2021,2021-06-01,11.8,ppb,2021,Nitrogen dioxide (NO2),Port Richmond,Summer
176047,375,Nitrogen dioxide (NO2),Mean,UHF42,101.0,Kingsbridge - Riverdale,Summer 2013,2013-06-01,14.2,ppb,2013,Nitrogen dioxide (NO2),Kingsbridge - Riverdale,Summer
175329,375,Nitrogen dioxide (NO2),Mean,UHF42,501.0,Port Richmond,Winter 2009-10,2009-12-01,22.8,ppb,2009,Nitrogen dioxide (NO2),Port Richmond,Winter
175382,375,Nitrogen dioxide (NO2),Mean,UHF42,201.0,Greenpoint,Winter 2011-12,2011-12-01,26.9,ppb,2011,Nitrogen dioxide (NO2),Greenpoint,Winter
667101,375,Nitrogen dioxide (NO2),Mean,UHF42,201.0,Greenpoint,Summer 2020,2020-06-01,14.7,ppb,2020,Nitrogen dioxide (NO2),Greenpoint,Summer
740979,375,Nitrogen dioxide (NO2),Mean,UHF42,401.0,Long Island City - Astoria,Annual Average 2021,2021-01-01,19.0,ppb,2021,Nitrogen dioxide (NO2),Long Island City - Astoria,
175333,375,Nitrogen dioxide (NO2),Mean,UHF42,101.0,Kingsbridge - Riverdale,Winter 2010-11,2010-12-01,25.5,ppb,2010,Nitrogen dioxide (NO2),Kingsbridge - Riverdale,Winter
549761,375,Nitrogen dioxide (NO2),Mean,UHF42,101.0,Kingsbridge - Riverdale,Annual Average 2017,2017-01-01,17.3,ppb,2017,Nitrogen dioxide (NO2),Kingsbridge - Riverdale,
740895,375,Nitrogen dioxide (NO2),Mean,UHF42,101.0,Kingsbridge - Riverdale,Annual Average 2021,2021-01-01,14.8,ppb,2021,Nitrogen dioxide (NO2),Kingsbridge - Riverdale,
549834,375,Nitrogen dioxide (NO2),Mean,UHF42,307.0,Gramercy Park - Murray Hill,Winter 2016-17,2016-12-01,34.7,ppb,2016,Nitrogen dioxide (NO2),Gramercy Park - Murray Hill,Winter
212566,375,Nitrogen dioxide (NO2),Mean,UHF42,307.0,Gramercy Park - Murray Hill,Annual Average 2014,2013-12-01,34.7,ppb,2014,Nitrogen dioxide (NO2),Gramercy Park - Murray Hill,
175326,375,Nitrogen dioxide (NO2),Mean,UHF42,408.0,Jamaica,Winter 2009-10,2009-12-01,25.4,ppb,2009,Nitrogen dioxide (NO2),Jamaica,Winter
175410,375,Nitrogen dioxide (NO2),Mean,UHF42,408.0,Jamaica,Winter 2011-12,2011-12-01,22.8,ppb,2011,Nitrogen dioxide (NO2),Jamaica,Winter
212577,375,Nitrogen dioxide (NO2),Mean,UHF42,408.0,Jamaica,Annual Average 2014,2013-12-01,18.8,ppb,2014,Nitrogen dioxide (NO2),Jamaica,
602808,375,Nitrogen dioxide (NO2),Mean,UHF42,408.0,Jamaica,Summer 2018,2018-06-01,12.8,ppb,2018,Nitrogen dioxide (NO2),Jamaica,Summer
602775,375,Nitrogen dioxide (NO2),Mean,UHF42,307.0,Gramercy Park - Murray Hill,Summer 2018,2018-06-01,26.1,ppb,2018,Nitrogen dioxide (NO2),Gramercy Park - Murray Hill,Summer
212567,375,Nitrogen dioxide (NO2),Mean,UHF42,308.0,Greenwich Village - SoHo,Annual Average 2014,2013-12-01,28.0,ppb,2014,Nitrogen dioxide (NO2),Greenwich Village - SoHo,
667209,375,Nitrogen dioxide (NO2),Mean,UHF42,308.0,Greenwich Village - SoHo,Summer 2020,2020-06-01,16.2,ppb,2020,Nitrogen dioxide (NO2),Greenwich Village - SoHo,Summer
175325,375,Nitrogen dioxide (NO2),Mean,UHF42,407.0,Southwest Queens,Winter 2009-10,2009-12-01,26.1,ppb,2009,Nitrogen dioxide (NO2),Southwest Queens,Winter
602805,375,Nitrogen dioxide (NO2),Mean,UHF42,407.0,Southwest Queens,Summer 2018,2018-06-01,11.8,ppb,2018,Nitrogen dioxide (NO2),Southwest Queens,Summer
175442,375,Nitrogen dioxide (NO2),Mean,UHF42,308.0,Greenwich Village - SoHo,Winter 2012-13,2012-12-01,32.7,ppb,2012,Nitrogen dioxide (NO2),Greenwich Village - SoHo,Winter
175430,375,Nitrogen dioxide (NO2),Mean,UHF42,207.0,East Flatbush - Flatbush,Winter 2012-13,2012-12-01,25.9,ppb,2012,Nitrogen dioxide (NO2),East Flatbush - Flatbush,Winter
667034,375,Nitrogen dioxide (NO2),Mean,Borough,2.0,Brooklyn,Winter 2019-20,2019-12-01,25.6,ppb,2019,Nitrogen dioxide (NO2),Brooklyn,Winter
643358,375,Nitrogen dioxide (NO2),Mean,UHF42,207.0,East Flatbush - Flatbush,Summer 2019,2019-06-01,12.8,ppb,2019,Nitrogen dioxide (NO2),East Flatbush - Flatbush,Summer
167790,375,Nitrogen dioxide (NO2),Mean,CD,404.0,Elmhurst and Corona (CD4),Annual Average 2013,2012-12-01,22.8,ppb,2013,Nitrogen dioxide (NO2),Elmhurst and Corona (CD4),
336768,375,Nitrogen dioxide (NO2),Mean,CD,204.0,Highbridge and Concourse (CD4),Winter 2014-15,2014-12-01,26.1,ppb,2014,Nitrogen dioxide (NO2),Highbridge and Concourse (CD4),Winter
412701,375,Nitrogen dioxide (NO2),Mean,CD,203.0,Morrisania and Crotona (CD3),Summer 2016,2016-06-01,16.2,ppb,2016,Nitrogen dioxide (NO2),Morrisania and Crotona (CD3),Summer
172113,375,Nitrogen dioxide (NO2),Mean,UHF34,207.0,East Flatbush - Flatbush,Summer 2010,2010-06-01,19.0,ppb,2010,Nitrogen dioxide (NO2),East Flatbush - Flatbush,Summer
336646,375,Nitrogen dioxide (NO2),Mean,UHF34,207.0,East Flatbush - Flatbush,Annual Average 2015,2015-01-01,19.7,ppb,2015,Nitrogen dioxide (NO2),East Flatbush - Flatbush,
171637,375,Nitrogen dioxide (NO2),Mean,UHF34,207.0,East Flatbush - Flatbush,Winter 2010-11,2010-12-01,30.5,ppb,2010,Nitrogen dioxide (NO2),East Flatbush - Flatbush,Winter
643476,375,Nitrogen dioxide (NO2),Mean,UHF34,207.0,East Flatbush - Flatbush,Winter 2018-19,2018-12-01,21.7,ppb,2018,Nitrogen dioxide (NO2),East Flatbush - Flatbush,Winter
175944,375,Nitrogen dioxide (NO2),Mean,UHF42,306.0,Chelsea - Clinton,Summer 2010,2010-06-01,34.8,ppb,2010,Nitrogen dioxide (NO2),Chelsea - Clinton,Summer
825739,375,Nitrogen dioxide (NO2),Mean,UHF42,302.0,Central Harlem - Morningside Heights,Summer 2022,2022-06-01,13.2,ppb,2022,Nitrogen dioxide (NO2),Central Harlem - Morningside Heights,Summer
176658,375,Nitrogen dioxide (NO2),Mean,UHF42,306.0,Chelsea - Clinton,Annual Average 2012,2011-12-01,34.3,ppb,2012,Nitrogen dioxide (NO2),Chelsea - Clinton,
602728,375,Nitrogen dioxide (NO2),Mean,UHF42,202.0,Downtown - Heights - Slope,Winter 2017-18,2017-12-01,27.2,ppb,2017,Nitrogen dioxide (NO2),Downtown - Heights - Slope,Winter
825792,375,Nitrogen dioxide (NO2),Mean,UHF42,102.0,Northeast Bronx,Annual Average 2022,2022-01-01,15.4,ppb,2022,Nitrogen dioxide (NO2),Northeast Bronx,
176055,375,Nitrogen dioxide (NO2),Mean,UHF42,202.0,Downtown - Heights - Slope,Summer 2013,2013-06-01,20.0,ppb,2013,Nitrogen dioxide (NO2),Downtown - Heights - Slope,Summer
176048,375,Nitrogen dioxide (NO2),Mean,UHF42,102.0,Northeast Bronx,Summer 2013,2013-06-01,14.3,ppb,2013,Nitrogen dioxide (NO2),Northeast Bronx,Summer
549831,375,Nitrogen dioxide (NO2),Mean,UHF42,306.0,Chelsea - Clinton,Winter 2016-17,2016-12-01,32.9,ppb,2016,Nitrogen dioxide (NO2),Chelsea - Clinton,Winter
643388,375,Nitrogen dioxide (NO2),Mean,UHF42,306.0,Chelsea - Clinton,Summer 2019,2019-06-01,24.9,ppb,2019,Nitrogen dioxide (NO2),Chelsea - Clinton,Summer
740952,375,Nitrogen dioxide (NO2),Mean,UHF42,302.0,Central Harlem - Morningside Heights,Annual Average 2021,2021-01-01,18.2,ppb,2021,Nitrogen dioxide (NO2),Central Harlem - Morningside Heights,
336591,375,Nitrogen dioxide (NO2),Mean,UHF42,406.0,Fresh Meadows,Winter 2014-15,2014-12-01,24.0,ppb,2014,Nitrogen dioxide (NO2),Fresh Meadows,Winter
175356,375,Nitrogen dioxide (NO2),Mean,UHF42,306.0,Chelsea - Clinton,Winter 2010-11,2010-12-01,39.7,ppb,2010,Nitrogen dioxide (NO2),Chelsea - Clinton,Winter
176700,375,Nitrogen dioxide (NO2),Mean,UHF42,306.0,Chelsea - Clinton,Annual Average 2013,2012-12-01,33.4,ppb,2013,Nitrogen dioxide (NO2),Chelsea - Clinton,
549818,375,Nitrogen dioxide (NO2),Mean,UHF42,302.0,Central Harlem - Morningside Heights,Annual Average 2017,2017-01-01,22.6,ppb,2017,Nitrogen dioxide (NO2),Central Harlem - Morningside Heights,
602760,375,Nitrogen dioxide (NO2),Mean,UHF42,302.0,Central Harlem - Morningside Heights,Summer 2018,2018-06-01,16.9,ppb,2018,Nitrogen dioxide (NO2),Central Harlem - Morningside Heights,Summer
549763,375,Nitrogen dioxide (NO2),Mean,UHF42,102.0,Northeast Bronx,Summer 2017,2017-06-01,14.4,ppb,2017,Nitrogen dioxide (NO2),Northeast Bronx,Summer
667065,375,Nitrogen dioxide (NO2),Mean,UHF42,102.0,Northeast Bronx,Summer 2020,2020-06-01,13.0,ppb,2020,Nitrogen dioxide (NO2),Northeast Bronx,Summer
336503,375,Nitrogen dioxide (NO2),Mean,UHF42,105.0,Crotona -Tremont,Summer 2015,2015-06-01,17.9,ppb,2015,Nitrogen dioxide (NO2),Crotona -Tremont,Summer
175439,375,Nitrogen dioxide (NO2),Mean,UHF42,305.0,Upper East Side,Winter 2012-13,2012-12-01,31.8,ppb,2012,Nitrogen dioxide (NO2),Upper East Side,Winter
740955,375,Nitrogen dioxide (NO2),Mean,UHF42,303.0,East Harlem,Annual Average 2021,2021-01-01,18.3,ppb,2021,Nitrogen dioxide (NO2),East Harlem,
175335,375,Nitrogen dioxide (NO2),Mean,UHF42,103.0,Fordham - Bronx Pk,Winter 2010-11,2010-12-01,27.5,ppb,2010,Nitrogen dioxide (NO2),Fordham - Bronx Pk,Winter
175353,375,Nitrogen dioxide (NO2),Mean,UHF42,303.0,East Harlem,Winter 2010-11,2010-12-01,32.9,ppb,2010,Nitrogen dioxide (NO2),East Harlem,Winter
175899,375,Nitrogen dioxide (NO2),Mean,UHF42,303.0,East Harlem,Summer 2009,2009-06-01,26.4,ppb,2009,Nitrogen dioxide (NO2),East Harlem,Summer
176681,375,Nitrogen dioxide (NO2),Mean,UHF42,105.0,Crotona -Tremont,Annual Average 2013,2012-12-01,22.7,ppb,2013,Nitrogen dioxide (NO2),Crotona -Tremont,
336504,375,Nitrogen dioxide (NO2),Mean,UHF42,105.0,Crotona -Tremont,Winter 2014-15,2014-12-01,25.6,ppb,2014,Nitrogen dioxide (NO2),Crotona -Tremont,Winter
667239,375,Nitrogen dioxide (NO2),Mean,UHF42,403.0,Flushing - Clearview,Summer 2020,2020-06-01,11.0,ppb,2020,Nitrogen dioxide (NO2),Flushing - Clearview,Summer
549856,375,Nitrogen dioxide (NO2),Mean,UHF42,405.0,Ridgewood - Forest Hills,Summer 2017,2017-06-01,13.8,ppb,2017,Nitrogen dioxide (NO2),Ridgewood - Forest Hills,Summer
175295,375,Nitrogen dioxide (NO2),Mean,UHF42,105.0,Crotona -Tremont,Winter 2009-10,2009-12-01,27.0,ppb,2009,Nitrogen dioxide (NO2),Crotona -Tremont,Winter
175323,375,Nitrogen dioxide (NO2),Mean,UHF42,405.0,Ridgewood - Forest Hills,Winter 2009-10,2009-12-01,26.4,ppb,2009,Nitrogen dioxide (NO2),Ridgewood - Forest Hills,Winter
549774,375,Nitrogen dioxide (NO2),Mean,UHF42,105.0,Crotona -Tremont,Winter 2016-17,2016-12-01,27.7,ppb,2016,Nitrogen dioxide (NO2),Crotona -Tremont,Winter
549793,375,Nitrogen dioxide (NO2),Mean,UHF42,205.0,Sunset Park,Summer 2017,2017-06-01,14.1,ppb,2017,Nitrogen dioxide (NO2),Sunset Park,Summer
212553,375,Nitrogen dioxide (NO2),Mean,UHF42,205.0,Sunset Park,Annual Average 2014,2013-12-01,20.2,ppb,2014,Nitrogen dioxide (NO2),Sunset Park,
602709,375,Nitrogen dioxide (NO2),Mean,UHF42,103.0,Fordham - Bronx Pk,Summer 2018,2018-06-01,13.3,ppb,2018,Nitrogen dioxide (NO2),Fordham - Bronx Pk,Summer
549766,375,Nitrogen dioxide (NO2),Mean,UHF42,103.0,Fordham - Bronx Pk,Summer 2017,2017-06-01,14.9,ppb,2017,Nitrogen dioxide (NO2),Fordham - Bronx Pk,Summer
549768,375,Nitrogen dioxide (NO2),Mean,UHF42,103.0,Fordham - Bronx Pk,Winter 2016-17,2016-12-01,26.3,ppb,2016,Nitrogen dioxide (NO2),Fordham - Bronx Pk,Winter
176695,375,Nitrogen dioxide (NO2),Mean,UHF42,301.0,Washington Heights,Annual Average 2013,2012-12-01,22.8,ppb,2013,Nitrogen dioxide (NO2),Washington Heights,
549816,375,Nitrogen dioxide (NO2),Mean,UHF42,301.0,Washington Heights,Winter 2016-17,2016-12-01,26.9,ppb,2016,Nitrogen dioxide (NO2),Washington Heights,Winter
667167,375,Nitrogen dioxide (NO2),Mean,UHF42,301.0,Washington Heights,Summer 2020,2020-06-01,14.0,ppb,2020,Nitrogen dioxide (NO2),Washington Heights,Summer
667287,375,Nitrogen dioxide (NO2),Mean,UHF42,501.0,Port Richmond,Summer 2020,2020-06-01,9.8,ppb,2020,Nitrogen dioxide (NO2),Port Richmond,Summer
602817,375,Nitrogen dioxide (NO2),Mean,UHF42,501.0,Port Richmond,Summer 2018,2018-06-01,12.3,ppb,2018,Nitrogen dioxide (NO2),Port Richmond,Summer
549876,375,Nitrogen dioxide (NO2),Mean,UHF42,501.0,Port Richmond,Winter 2016-17,2016-12-01,21.5,ppb,2016,Nitrogen dioxide (NO2),Port Richmond,Winter
549874,375,Nitrogen dioxide (NO2),Mean,UHF42,501.0,Port Richmond,Summer 2017,2017-06-01,13.3,ppb,2017,Nitrogen dioxide (NO2),Port Richmond,Summer
549760,375,Nitrogen dioxide (NO2),Mean,UHF42,101.0,Kingsbridge - Riverdale,Summer 2017,2017-06-01,13.0,ppb,2017,Nitrogen dioxide (NO2),Kingsbridge - Riverdale,Summer
212549,375,Nitrogen dioxide (NO2),Mean,UHF42,201.0,Greenpoint,Annual Average 2014,2013-12-01,22.4,ppb,2014,Nitrogen dioxide (NO2),Greenpoint,
212542,375,Nitrogen dioxide (NO2),Mean,UHF42,101.0,Kingsbridge - Riverdale,Annual Average 2014,2013-12-01,17.1,ppb,2014,Nitrogen dioxide (NO2),Kingsbridge - Riverdale,
167591,375,Nitrogen dioxide (NO2),Mean,CD,212.0,Williamsbridge and Baychester (CD12),Annual Average 2010,2009-12-01,19.7,ppb,2010,Nitrogen dioxide (NO2),Williamsbridge and Baychester (CD12),
166008,375,Nitrogen dioxide (NO2),Mean,CD,310.0,Bay Ridge and Dyker Heights (CD10),Winter 2012-13,2012-12-01,25.0,ppb,2012,Nitrogen dioxide (NO2),Bay Ridge and Dyker Heights (CD10),Winter
175884,375,Nitrogen dioxide (NO2),Mean,UHF42,106.0,High Bridge - Morrisania,Summer 2009,2009-06-01,26.5,ppb,2009,Nitrogen dioxide (NO2),High Bridge - Morrisania,Summer
179285,375,Nitrogen dioxide (NO2),Mean,Borough,3.0,Manhattan,Winter 2011-12,2011-12-01,30.2,ppb,2011,Nitrogen dioxide (NO2),Manhattan,Winter
212554,375,Nitrogen dioxide (NO2),Mean,UHF42,206.0,Borough Park,Annual Average 2014,2013-12-01,20.4,ppb,2014,Nitrogen dioxide (NO2),Borough Park,
667131,375,Nitrogen dioxide (NO2),Mean,UHF42,206.0,Borough Park,Summer 2020,2020-06-01,10.7,ppb,2020,Nitrogen dioxide (NO2),Borough Park,Summer
602739,375,Nitrogen dioxide (NO2),Mean,UHF42,206.0,Borough Park,Summer 2018,2018-06-01,12.6,ppb,2018,Nitrogen dioxide (NO2),Borough Park,Summer
212569,375,Nitrogen dioxide (NO2),Mean,UHF42,310.0,Lower Manhattan,Annual Average 2014,2013-12-01,28.9,ppb,2014,Nitrogen dioxide (NO2),Lower Manhattan,
179275,375,Nitrogen dioxide (NO2),Mean,Borough,3.0,Manhattan,Winter 2009-10,2009-12-01,32.2,ppb,2009,Nitrogen dioxide (NO2),Manhattan,Winter
602694,375,Nitrogen dioxide (NO2),Mean,Borough,3.0,Manhattan,Summer 2018,2018-06-01,19.7,ppb,2018,Nitrogen dioxide (NO2),Manhattan,Summer
549817,375,Nitrogen dioxide (NO2),Mean,UHF42,302.0,Central Harlem - Morningside Heights,Summer 2017,2017-06-01,18.9,ppb,2017,Nitrogen dioxide (NO2),Central Harlem - Morningside Heights,Summer
549786,375,Nitrogen dioxide (NO2),Mean,UHF42,202.0,Downtown - Heights - Slope,Winter 2016-17,2016-12-01,26.3,ppb,2016,Nitrogen dioxide (NO2),Downtown - Heights - Slope,Winter
602727,375,Nitrogen dioxide (NO2),Mean,UHF42,202.0,Downtown - Heights - Slope,Summer 2018,2018-06-01,16.4,ppb,2018,Nitrogen dioxide (NO2),Downtown - Heights - Slope,Summer
212543,375,Nitrogen dioxide (NO2),Mean,UHF42,102.0,Northeast Bronx,Annual Average 2014,2013-12-01,19.0,ppb,2014,Nitrogen dioxide (NO2),Northeast Bronx,
549765,375,Nitrogen dioxide (NO2),Mean,UHF42,102.0,Northeast Bronx,Winter 2016-17,2016-12-01,26.4,ppb,2016,Nitrogen dioxide (NO2),Northeast Bronx,Winter
643562,375,Nitrogen dioxide (NO2),Mean,CD,105.0,Midtown (CD5),Summer 2019,2019-06-01,27.2,ppb,2019,Nitrogen dioxide (NO2),Midtown (CD5),Summer
667544,375,Nitrogen dioxide (NO2),Mean,CD,105.0,Midtown (CD5),Winter 2019-20,2019-12-01,36.2,ppb,2019,Nitrogen dioxide (NO2),Midtown (CD5),Winter
165991,375,Nitrogen dioxide (NO2),Mean,CD,205.0,Fordham and University Heights (CD5),Winter 2012-13,2012-12-01,28.4,ppb,2012,Nitrogen dioxide (NO2),Fordham and University Heights (CD5),Winter
167584,375,Nitrogen dioxide (NO2),Mean,CD,205.0,Fordham and University Heights (CD5),Annual Average 2010,2009-12-01,26.5,ppb,2010,Nitrogen dioxide (NO2),Fordham and University Heights (CD5),
667754,375,Nitrogen dioxide (NO2),Mean,CD,316.0,Brownsville (CD16),Winter 2019-20,2019-12-01,26.9,ppb,2019,Nitrogen dioxide (NO2),Brownsville (CD16),Winter
336806,375,Nitrogen dioxide (NO2),Mean,CD,305.0,East New York and Starrett City (CD5),Summer 2015,2015-06-01,13.4,ppb,2015,Nitrogen dioxide (NO2),East New York and Starrett City (CD5),Summer
412577,375,Nitrogen dioxide (NO2),Mean,UHF34,205.0,Sunset Park,Winter 2015-16,2015-12-01,23.7,ppb,2015,Nitrogen dioxide (NO2),Sunset Park,Winter
643521,375,Nitrogen dioxide (NO2),Mean,UHF34,409.0,Southeast Queens,Winter 2018-19,2018-12-01,18.0,ppb,2018,Nitrogen dioxide (NO2),Southeast Queens,Winter
667459,375,Nitrogen dioxide (NO2),Mean,UHF34,409.0,Southeast Queens,Annual Average 2020,2020-01-01,13.0,ppb,2020,Nitrogen dioxide (NO2),Southeast Queens,
172672,375,Nitrogen dioxide (NO2),Mean,UHF34,409.0,Southeast Queens,Annual Average 2011,2010-12-01,19.3,ppb,2011,Nitrogen dioxide (NO2),Southeast Queens,
336691,375,Nitrogen dioxide (NO2),Mean,UHF34,409.0,Southeast Queens,Annual Average 2015,2015-01-01,17.2,ppb,2015,Nitrogen dioxide (NO2),Southeast Queens,
172077,375,Nitrogen dioxide (NO2),Mean,UHF34,205.0,Sunset Park,Summer 2009,2009-06-01,22.3,ppb,2009,Nitrogen dioxide (NO2),Sunset Park,Summer
172655,375,Nitrogen dioxide (NO2),Mean,UHF34,205.0,Sunset Park,Annual Average 2011,2010-12-01,23.9,ppb,2011,Nitrogen dioxide (NO2),Sunset Park,
172587,375,Nitrogen dioxide (NO2),Mean,UHF34,205.0,Sunset Park,Annual Average 2009,2008-12-01,25.3,ppb,2009,Nitrogen dioxide (NO2),Sunset Park,
211662,375,Nitrogen dioxide (NO2),Mean,UHF34,205.0,Sunset Park,Summer 2014,2014-06-01,15.2,ppb,2014,Nitrogen dioxide (NO2),Sunset Park,Summer
336640,375,Nitrogen dioxide (NO2),Mean,UHF34,205.0,Sunset Park,Annual Average 2015,2015-01-01,19.7,ppb,2015,Nitrogen dioxide (NO2),Sunset Park,
171720,375,Nitrogen dioxide (NO2),Mean,UHF34,409.0,Southeast Queens,Winter 2012-13,2012-12-01,20.5,ppb,2012,Nitrogen dioxide (NO2),Southeast Queens,Winter
336692,375,Nitrogen dioxide (NO2),Mean,UHF34,409.0,Southeast Queens,Summer 2015,2015-06-01,12.0,ppb,2015,Nitrogen dioxide (NO2),Southeast Queens,Summer
412436,375,Nitrogen dioxide (NO2),Mean,UHF42,104.0,Pelham - Throgs Neck,Winter 2015-16,2015-12-01,22.0,ppb,2015,Nitrogen dioxide (NO2),Pelham - Throgs Neck,Winter
179437,375,Nitrogen dioxide (NO2),Mean,Borough,5.0,Staten Island,Annual Average 2012,2011-12-01,14.5,ppb,2012,Nitrogen dioxide (NO2),Staten Island,
825799,375,Nitrogen dioxide (NO2),Mean,Borough,5.0,Staten Island,Summer 2022,2022-06-01,7.8,ppb,2022,Nitrogen dioxide (NO2),Staten Island,Summer
825787,375,Nitrogen dioxide (NO2),Mean,UHF42,104.0,Pelham - Throgs Neck,Summer 2022,2022-06-01,12.0,ppb,2022,Nitrogen dioxide (NO2),Pelham - Throgs Neck,Summer
211364,375,Nitrogen dioxide (NO2),Mean,Borough,5.0,Staten Island,Winter 2013-14,2013-12-01,21.8,ppb,2013,Nitrogen dioxide (NO2),Staten Island,Winter
643369,375,Nitrogen dioxide (NO2),Mean,UHF42,211.0,Williamsburg - Bushwick,Annual Average 2019,2019-01-01,19.7,ppb,2019,Nitrogen dioxide (NO2),Williamsburg - Bushwick,
825798,375,Nitrogen dioxide (NO2),Mean,Borough,5.0,Staten Island,Annual Average 2022,2022-01-01,11.2,ppb,2022,Nitrogen dioxide (NO2),Staten Island,
825767,375,Nitrogen dioxide (NO2),Mean,UHF42,204.0,East New York,Winter 2021-22,2021-12-01,21.3,ppb,2021,Nitrogen dioxide (NO2),East New York,Winter
412459,375,Nitrogen dioxide (NO2),Mean,UHF42,204.0,East New York,Annual Average 2016,2015-12-31,18.3,ppb,2016,Nitrogen dioxide (NO2),East New York,
179362,375,Nitrogen dioxide (NO2),Mean,Borough,5.0,Staten Island,Summer 2012,2012-06-01,10.6,ppb,2012,Nitrogen dioxide (NO2),Staten Island,Summer
740891,375,Nitrogen dioxide (NO2),Mean,Borough,5.0,Staten Island,Summer 2021,2021-06-01,7.7,ppb,2021,Nitrogen dioxide (NO2),Staten Island,Summer
643643,375,Nitrogen dioxide (NO2),Mean,CD,308.0,Crown Heights and Prospect Heights (CD8),Summer 2019,2019-06-01,15.1,ppb,2019,Nitrogen dioxide (NO2),Crown Heights and Prospect Heights (CD8),Summer
165994,375,Nitrogen dioxide (NO2),Mean,CD,208.0,Riverdale and Fieldston (CD8),Winter 2012-13,2012-12-01,23.1,ppb,2012,Nitrogen dioxide (NO2),Riverdale and Fieldston (CD8),Winter
167587,375,Nitrogen dioxide (NO2),Mean,CD,208.0,Riverdale and Fieldston (CD8),Annual Average 2010,2009-12-01,20.2,ppb,2010,Nitrogen dioxide (NO2),Riverdale and Fieldston (CD8),
336863,375,Nitrogen dioxide (NO2),Mean,CD,406.0,Rego Park and Forest Hills (CD6),Summer 2015,2015-06-01,15.2,ppb,2015,Nitrogen dioxide (NO2),Rego Park and Forest Hills (CD6),Summer
212544,375,Nitrogen dioxide (NO2),Mean,UHF42,103.0,Fordham - Bronx Pk,Annual Average 2014,2013-12-01,19.4,ppb,2014,Nitrogen dioxide (NO2),Fordham - Bronx Pk,
165975,375,Nitrogen dioxide (NO2),Mean,CD,101.0,Financial District (CD1),Winter 2012-13,2012-12-01,33.1,ppb,2012,Nitrogen dioxide (NO2),Financial District (CD1),Winter
166017,375,Nitrogen dioxide (NO2),Mean,CD,401.0,Long Island City and Astoria (CD1),Winter 2012-13,2012-12-01,26.0,ppb,2012,Nitrogen dioxide (NO2),Long Island City and Astoria (CD1),Winter
167610,375,Nitrogen dioxide (NO2),Mean,CD,401.0,Long Island City and Astoria (CD1),Annual Average 2010,2009-12-01,23.5,ppb,2010,Nitrogen dioxide (NO2),Long Island City and Astoria (CD1),
165999,375,Nitrogen dioxide (NO2),Mean,CD,301.0,Greenpoint and Williamsburg (CD1),Winter 2012-13,2012-12-01,27.6,ppb,2012,Nitrogen dioxide (NO2),Greenpoint and Williamsburg (CD1),Winter
336797,375,Nitrogen dioxide (NO2),Mean,CD,302.0,Fort Greene and Brooklyn Heights (CD2),Summer 2015,2015-06-01,18.0,ppb,2015,Nitrogen dioxide (NO2),Fort Greene and Brooklyn Heights (CD2),Summer
643625,375,Nitrogen dioxide (NO2),Mean,CD,302.0,Fort Greene and Brooklyn Heights (CD2),Summer 2019,2019-06-01,18.0,ppb,2019,Nitrogen dioxide (NO2),Fort Greene and Brooklyn Heights (CD2),Summer
667526,375,Nitrogen dioxide (NO2),Mean,CD,102.0,Greenwich Village and Soho (CD2),Winter 2019-20,2019-12-01,31.5,ppb,2019,Nitrogen dioxide (NO2),Greenwich Village and Soho (CD2),Winter
549753,375,Nitrogen dioxide (NO2),Mean,Borough,3.0,Manhattan,Winter 2016-17,2016-12-01,29.7,ppb,2016,Nitrogen dioxide (NO2),Manhattan,Winter
602781,375,Nitrogen dioxide (NO2),Mean,UHF42,309.0,Union Square - Lower East Side,Summer 2018,2018-06-01,19.4,ppb,2018,Nitrogen dioxide (NO2),Union Square - Lower East Side,Summer
741130,375,Nitrogen dioxide (NO2),Mean,CD,103.0,Lower East Side and Chinatown (CD3),Winter 2020-21,2020-12-01,23.9,ppb,2020,Nitrogen dioxide (NO2),Lower East Side and Chinatown (CD3),Winter
412778,375,Nitrogen dioxide (NO2),Mean,CD,317.0,East Flatbush (CD17),Winter 2015-16,2015-12-01,23.9,ppb,2015,Nitrogen dioxide (NO2),East Flatbush (CD17),Winter
741244,375,Nitrogen dioxide (NO2),Mean,CD,317.0,East Flatbush (CD17),Winter 2020-21,2020-12-01,22.9,ppb,2020,Nitrogen dioxide (NO2),East Flatbush (CD17),Winter
166768,375,Nitrogen dioxide (NO2),Mean,CD,303.0,Bedford Stuyvesant (CD3),Summer 2011,2011-06-01,21.4,ppb,2011,Nitrogen dioxide (NO2),Bedford Stuyvesant (CD3),Summer
166709,375,Nitrogen dioxide (NO2),Mean,CD,303.0,Bedford Stuyvesant (CD3),Summer 2010,2010-06-01,21.5,ppb,2010,Nitrogen dioxide (NO2),Bedford Stuyvesant (CD3),Summer
336843,375,Nitrogen dioxide (NO2),Mean,CD,317.0,East Flatbush (CD17),Winter 2014-15,2014-12-01,25.8,ppb,2014,Nitrogen dioxide (NO2),East Flatbush (CD17),Winter
