unique_id,indicator_id,name,measure,geo_type_name,geo_join_id,geo_place_name,time_period,start_date,data_value,measure_unit,year,indicator_name,location,season
211420,365,Fine particles (PM 2.5),Mean,Borough,1.0,Bronx,Summer 2014,2014-06-01,8.9,mcg/m3,2014,Fine particles (PM 2.5),Bronx,Summer
333937,365,Fine particles (PM 2.5),Mean,Borough,1.0,Bronx,Annual Average 2015,2015-01-01,9.2,mcg/m3,2015,Fine particles (PM 2.5),Bronx,
669853,365,Fine particles (PM 2.5),Mean,Borough,1.0,Bronx,Annual Average 2020,2020-01-01,6.1,mcg/m3,2020,Fine particles (PM 2.5),Bronx,
649704,365,Fine particles (PM 2.5),Mean,UHF42,207.0,East Flatbush - Flatbush,Winter 2018-19,2018-12-01,6.9,mcg/m3,2018,Fine particles (PM 2.5),East Flatbush - Flatbush,Winter
669799,365,Fine particles (PM 2.5),Mean,UHF42,207.0,East Flatbush - Flatbush,Annual Average 2020,2020-01-01,6.0,mcg/m3,2020,Fine particles (PM 2.5),East Flatbush - Flatbush,
212819,365,Fine particles (PM 2.5),Mean,UHF42,308.0,Greenwich Village - SoHo,Summer 2014,2014-06-01,10.8,mcg/m3,2014,Fine particles (PM 2.5),Greenwich Village - SoHo,Summer
649740,365,Fine particles (PM 2.5),Mean,UHF42,308.0,Greenwich Village - SoHo,Winter 2018-19,2018-12-01,11.0,mcg/m3,2018,Fine particles (PM 2.5),Greenwich Village - SoHo,Winter
649650,365,Fine particles (PM 2.5),Mean,Borough,1.0,Bronx,Winter 2018-19,2018-12-01,7.5,mcg/m3,2018,Fine particles (PM 2.5),Bronx,Winter
649737,365,Fine particles (PM 2.5),Mean,UHF42,307.0,Gramercy Park - Murray Hill,Winter 2018-19,2018-12-01,11.7,mcg/m3,2018,Fine particles (PM 2.5),Gramercy Park - Murray Hill,Winter
823543,365,Fine particles (PM 2.5),Mean,CD,406.0,Rego Park and Forest Hills (CD6),Summer 2022,2022-06-01,6.4,mcg/m3,2022,Fine particles (PM 2.5),Rego Park and Forest Hills (CD6),Summer
170372,365,Fine particles (PM 2.5),Mean,CD,308.0,Crown Heights and Prospect Heights (CD8),Annual Average 2012,2011-12-01,9.2,mcg/m3,2012,Fine particles (PM 2.5),Crown Heights and Prospect Heights (CD8),
823495,365,Fine particles (PM 2.5),Mean,CD,308.0,Crown Heights and Prospect Heights (CD8),Summer 2022,2022-06-01,6.6,mcg/m3,2022,Fine particles (PM 2.5),Crown Heights and Prospect Heights (CD8),Summer
170346,365,Fine particles (PM 2.5),Mean,CD,106.0,Stuyvesant Town and Turtle Bay (CD6),Annual Average 2012,2011-12-01,12.3,mcg/m3,2012,Fine particles (PM 2.5),Stuyvesant Town and Turtle Bay (CD6),
823176,365,Fine particles (PM 2.5),Mean,CD,208.0,Riverdale and Fieldston (CD8),Summer 2022,2022-06-01,7.1,mcg/m3,2022,Fine particles (PM 2.5),Riverdale and Fieldston (CD8),Summer
170370,365,Fine particles (PM 2.5),Mean,CD,306.0,Park Slope and Carroll Gardens (CD6),Annual Average 2012,2011-12-01,9.9,mcg/m3,2012,Fine particles (PM 2.5),Park Slope and Carroll Gardens (CD6),
823477,365,Fine particles (PM 2.5),Mean,CD,302.0,Fort Greene and Brooklyn Heights (CD2),Summer 2022,2022-06-01,7.0,mcg/m3,2022,Fine particles (PM 2.5),Fort Greene and Brooklyn Heights (CD2),Summer
170342,365,Fine particles (PM 2.5),Mean,CD,102.0,Greenwich Village and Soho (CD2),Annual Average 2012,2011-12-01,11.1,mcg/m3,2012,Fine particles (PM 2.5),Greenwich Village and Soho (CD2),
823346,365,Fine particles (PM 2.5),Mean,CD,102.0,Greenwich Village and Soho (CD2),Summer 2022,2022-06-01,8.3,mcg/m3,2022,Fine particles (PM 2.5),Greenwich Village and Soho (CD2),Summer
170397,365,Fine particles (PM 2.5),Mean,CD,501.0,St. George and Stapleton (CD1),Annual Average 2012,2011-12-01,8.4,mcg/m3,2012,Fine particles (PM 2.5),St. George and Stapleton (CD1),
178552,365,Fine particles (PM 2.5),Mean,UHF42,310.0,Lower Manhattan,Annual Average 2012,2011-12-01,11.3,mcg/m3,2012,Fine particles (PM 2.5),Lower Manhattan,
178572,365,Fine particles (PM 2.5),Mean,UHF42,106.0,High Bridge - Morrisania,Annual Average 2013,2012-12-01,9.8,mcg/m3,2013,Fine particles (PM 2.5),High Bridge - Morrisania,
177774,365,Fine particles (PM 2.5),Mean,UHF42,106.0,High Bridge - Morrisania,Summer 2009,2009-06-01,11.4,mcg/m3,2009,Fine particles (PM 2.5),High Bridge - Morrisania,Summer
333969,365,Fine particles (PM 2.5),Mean,UHF42,106.0,High Bridge - Morrisania,Winter 2014-15,2014-12-01,10.6,mcg/m3,2014,Fine particles (PM 2.5),High Bridge - Morrisania,Winter
177238,365,Fine particles (PM 2.5),Mean,UHF42,209.0,Bensonhurst - Bay Ridge,Winter 2010-11,2010-12-01,12.1,mcg/m3,2010,Fine particles (PM 2.5),Bensonhurst - Bay Ridge,Winter
177249,365,Fine particles (PM 2.5),Mean,UHF42,309.0,Union Square - Lower East Side,Winter 2010-11,2010-12-01,14.0,mcg/m3,2010,Fine particles (PM 2.5),Union Square - Lower East Side,Winter
547447,365,Fine particles (PM 2.5),Mean,UHF42,309.0,Union Square - Lower East Side,Annual Average 2017,2017-01-01,8.5,mcg/m3,2017,Fine particles (PM 2.5),Union Square - Lower East Side,
177228,365,Fine particles (PM 2.5),Mean,UHF42,106.0,High Bridge - Morrisania,Winter 2010-11,2010-12-01,14.7,mcg/m3,2010,Fine particles (PM 2.5),High Bridge - Morrisania,Winter
177207,365,Fine particles (PM 2.5),Mean,UHF42,309.0,Union Square - Lower East Side,Winter 2009-10,2009-12-01,10.6,mcg/m3,2009,Fine particles (PM 2.5),Union Square - Lower East Side,Winter
669758,365,Fine particles (PM 2.5),Mean,UHF42,309.0,Union Square - Lower East Side,Summer 2020,2020-06-01,8.1,mcg/m3,2020,Fine particles (PM 2.5),Union Square - Lower East Side,Summer
177270,365,Fine particles (PM 2.5),Mean,UHF42,106.0,High Bridge - Morrisania,Winter 2011-12,2011-12-01,11.2,mcg/m3,2011,Fine particles (PM 2.5),High Bridge - Morrisania,Winter
669821,365,Fine particles (PM 2.5),Mean,UHF42,106.0,High Bridge - Morrisania,Summer 2020,2020-06-01,7.2,mcg/m3,2020,Fine particles (PM 2.5),High Bridge - Morrisania,Summer
742307,365,Fine particles (PM 2.5),Mean,UHF34,203.0,Bedford Stuyvesant - Crown Heights,Summer 2021,2021-06-01,8.5,mcg/m3,2021,Fine particles (PM 2.5),Bedford Stuyvesant - Crown Heights,Summer
823437,365,Fine particles (PM 2.5),Mean,UHF34,203.0,Bedford Stuyvesant - Crown Heights,Winter 2021-22,2021-12-01,6.9,mcg/m3,2021,Fine particles (PM 2.5),Bedford Stuyvesant - Crown Heights,Winter
173708,365,Fine particles (PM 2.5),Mean,UHF34,204.0,East New York,Summer 2012,2012-06-01,10.4,mcg/m3,2012,Fine particles (PM 2.5),East New York,Summer
605712,365,Fine particles (PM 2.5),Mean,UHF42,210.0,Coney Island - Sheepshead Bay,Summer 2018,2018-06-01,7.9,mcg/m3,2018,Fine particles (PM 2.5),Coney Island - Sheepshead Bay,Summer
212946,365,Fine particles (PM 2.5),Mean,UHF42,309.0,Union Square - Lower East Side,Annual Average 2014,2013-12-01,10.5,mcg/m3,2014,Fine particles (PM 2.5),Union Square - Lower East Side,
177208,365,Fine particles (PM 2.5),Mean,UHF42,310.0,Lower Manhattan,Winter 2009-10,2009-12-01,12.4,mcg/m3,2009,Fine particles (PM 2.5),Lower Manhattan,Winter
547451,365,Fine particles (PM 2.5),Mean,UHF42,310.0,Lower Manhattan,Winter 2016-17,2016-12-01,9.1,mcg/m3,2016,Fine particles (PM 2.5),Lower Manhattan,Winter
211437,365,Fine particles (PM 2.5),Mean,Borough,3.0,Manhattan,Annual Average 2014,2013-12-01,10.9,mcg/m3,2014,Fine particles (PM 2.5),Manhattan,
170362,365,Fine particles (PM 2.5),Mean,CD,210.0,Throgs Neck and Co-op City (CD10),Annual Average 2012,2011-12-01,9.1,mcg/m3,2012,Fine particles (PM 2.5),Throgs Neck and Co-op City (CD10),
823182,365,Fine particles (PM 2.5),Mean,CD,210.0,Throgs Neck and Co-op City (CD10),Summer 2022,2022-06-01,6.9,mcg/m3,2022,Fine particles (PM 2.5),Throgs Neck and Co-op City (CD10),Summer
823471,365,Fine particles (PM 2.5),Mean,CD,212.0,Williamsbridge and Baychester (CD12),Summer 2022,2022-06-01,7.1,mcg/m3,2022,Fine particles (PM 2.5),Williamsbridge and Baychester (CD12),Summer
823304,365,Fine particles (PM 2.5),Mean,UHF42,201.0,Greenpoint,Summer 2022,2022-06-01,7.2,mcg/m3,2022,Fine particles (PM 2.5),Greenpoint,Summer
823241,365,Fine particles (PM 2.5),Mean,UHF42,401.0,Long Island City - Astoria,Summer 2022,2022-06-01,7.2,mcg/m3,2022,Fine particles (PM 2.5),Long Island City - Astoria,Summer
168604,365,Fine particles (PM 2.5),Mean,CD,310.0,Bay Ridge and Dyker Heights (CD10),Winter 2011-12,2011-12-01,9.0,mcg/m3,2011,Fine particles (PM 2.5),Bay Ridge and Dyker Heights (CD10),Winter
547698,365,Fine particles (PM 2.5),Mean,CD,310.0,Bay Ridge and Dyker Heights (CD10),Summer 2017,2017-06-01,8.8,mcg/m3,2017,Fine particles (PM 2.5),Bay Ridge and Dyker Heights (CD10),Summer
168488,365,Fine particles (PM 2.5),Mean,CD,312.0,Borough Park (CD12),Winter 2009-10,2009-12-01,10.1,mcg/m3,2009,Fine particles (PM 2.5),Borough Park (CD12),Winter
168606,365,Fine particles (PM 2.5),Mean,CD,312.0,Borough Park (CD12),Winter 2011-12,2011-12-01,9.2,mcg/m3,2011,Fine particles (PM 2.5),Borough Park (CD12),Winter
214131,365,Fine particles (PM 2.5),Mean,CD,212.0,Williamsbridge and Baychester (CD12),Annual Average 2014,2013-12-01,8.9,mcg/m3,2014,Fine particles (PM 2.5),Williamsbridge and Baychester (CD12),
177223,365,Fine particles (PM 2.5),Mean,UHF42,101.0,Kingsbridge - Riverdale,Winter 2010-11,2010-12-01,14.1,mcg/m3,2010,Fine particles (PM 2.5),Kingsbridge - Riverdale,Winter
333954,365,Fine particles (PM 2.5),Mean,UHF42,101.0,Kingsbridge - Riverdale,Winter 2014-15,2014-12-01,10.2,mcg/m3,2014,Fine particles (PM 2.5),Kingsbridge - Riverdale,Winter
742164,365,Fine particles (PM 2.5),Mean,UHF42,101.0,Kingsbridge - Riverdale,Annual Average 2021,2021-01-01,6.6,mcg/m3,2021,Fine particles (PM 2.5),Kingsbridge - Riverdale,
742185,365,Fine particles (PM 2.5),Mean,UHF42,201.0,Greenpoint,Annual Average 2021,2021-01-01,7.7,mcg/m3,2021,Fine particles (PM 2.5),Greenpoint,
178574,365,Fine particles (PM 2.5),Mean,UHF42,201.0,Greenpoint,Annual Average 2013,2012-12-01,10.0,mcg/m3,2013,Fine particles (PM 2.5),Greenpoint,
179654,365,Fine particles (PM 2.5),Mean,Borough,2.0,Brooklyn,Annual Average 2011,2010-12-01,10.2,mcg/m3,2011,Fine particles (PM 2.5),Brooklyn,
179644,365,Fine particles (PM 2.5),Mean,Borough,2.0,Brooklyn,Annual Average 2009,2008-12-01,10.5,mcg/m3,2009,Fine particles (PM 2.5),Brooklyn,
669819,365,Fine particles (PM 2.5),Mean,UHF42,107.0,Hunts Point - Mott Haven,Winter 2019-20,2019-12-01,7.3,mcg/m3,2019,Fine particles (PM 2.5),Hunts Point - Mott Haven,Winter
177320,365,Fine particles (PM 2.5),Mean,UHF42,207.0,East Flatbush - Flatbush,Winter 2012-13,2012-12-01,10.2,mcg/m3,2012,Fine particles (PM 2.5),East Flatbush - Flatbush,Winter
410774,365,Fine particles (PM 2.5),Mean,UHF42,207.0,East Flatbush - Flatbush,Winter 2015-16,2015-12-01,8.4,mcg/m3,2015,Fine particles (PM 2.5),East Flatbush - Flatbush,Winter
742204,365,Fine particles (PM 2.5),Mean,UHF42,208.0,Canarsie - Flatlands,Winter 2020-21,2020-12-01,6.6,mcg/m3,2020,Fine particles (PM 2.5),Canarsie - Flatlands,Winter
177836,365,Fine particles (PM 2.5),Mean,UHF42,308.0,Greenwich Village - SoHo,Summer 2010,2010-06-01,13.7,mcg/m3,2010,Fine particles (PM 2.5),Greenwich Village - SoHo,Summer
179574,365,Fine particles (PM 2.5),Mean,Borough,2.0,Brooklyn,Summer 2010,2010-06-01,12.0,mcg/m3,2010,Fine particles (PM 2.5),Brooklyn,Summer
742234,365,Fine particles (PM 2.5),Mean,UHF42,307.0,Gramercy Park - Murray Hill,Winter 2020-21,2020-12-01,8.3,mcg/m3,2020,Fine particles (PM 2.5),Gramercy Park - Murray Hill,Winter
213946,365,Fine particles (PM 2.5),Mean,CD,204.0,Highbridge and Concourse (CD4),Summer 2014,2014-06-01,9.4,mcg/m3,2014,Fine particles (PM 2.5),Highbridge and Concourse (CD4),Summer
669891,365,Fine particles (PM 2.5),Mean,CD,304.0,Bushwick (CD4),Summer 2020,2020-06-01,7.3,mcg/m3,2020,Fine particles (PM 2.5),Bushwick (CD4),Summer
649941,365,Fine particles (PM 2.5),Mean,CD,204.0,Highbridge and Concourse (CD4),Winter 2018-19,2018-12-01,7.9,mcg/m3,2018,Fine particles (PM 2.5),Highbridge and Concourse (CD4),Winter
669594,365,Fine particles (PM 2.5),Mean,CD,204.0,Highbridge and Concourse (CD4),Annual Average 2020,2020-01-01,6.1,mcg/m3,2020,Fine particles (PM 2.5),Highbridge and Concourse (CD4),
170166,365,Fine particles (PM 2.5),Mean,CD,103.0,Lower East Side and Chinatown (CD3),Annual Average 2009,2008-12-01,11.9,mcg/m3,2009,Fine particles (PM 2.5),Lower East Side and Chinatown (CD3),
170308,365,Fine particles (PM 2.5),Mean,CD,303.0,Bedford Stuyvesant (CD3),Annual Average 2011,2010-12-01,10.4,mcg/m3,2011,Fine particles (PM 2.5),Bedford Stuyvesant (CD3),
649940,365,Fine particles (PM 2.5),Mean,CD,204.0,Highbridge and Concourse (CD4),Summer 2019,2019-06-01,8.3,mcg/m3,2019,Fine particles (PM 2.5),Highbridge and Concourse (CD4),Summer
669854,365,Fine particles (PM 2.5),Mean,CD,204.0,Highbridge and Concourse (CD4),Winter 2019-20,2019-12-01,7.1,mcg/m3,2019,Fine particles (PM 2.5),Highbridge and Concourse (CD4),Winter
168439,365,Fine particles (PM 2.5),Mean,CD,404.0,Elmhurst and Corona (CD4),Winter 2008-09,2008-12-01,13.4,mcg/m3,2008,Fine particles (PM 2.5),Elmhurst and Corona (CD4),Winter
605941,365,Fine particles (PM 2.5),Mean,CD,204.0,Highbridge and Concourse (CD4),Winter 2017-18,2017-12-01,8.7,mcg/m3,2017,Fine particles (PM 2.5),Highbridge and Concourse (CD4),Winter
649939,365,Fine particles (PM 2.5),Mean,CD,204.0,Highbridge and Concourse (CD4),Annual Average 2019,2019-01-01,7.2,mcg/m3,2019,Fine particles (PM 2.5),Highbridge and Concourse (CD4),
823165,365,Fine particles (PM 2.5),Mean,CD,204.0,Highbridge and Concourse (CD4),Annual Average 2022,2022-01-01,6.0,mcg/m3,2022,Fine particles (PM 2.5),Highbridge and Concourse (CD4),
173716,365,Fine particles (PM 2.5),Mean,UHF34,301.0,Washington Heights,Summer 2012,2012-06-01,10.6,mcg/m3,2012,Fine particles (PM 2.5),Washington Heights,Summer
173750,365,Fine particles (PM 2.5),Mean,UHF34,301.0,Washington Heights,Summer 2013,2013-06-01,10.5,mcg/m3,2013,Fine particles (PM 2.5),Washington Heights,Summer
410875,365,Fine particles (PM 2.5),Mean,UHF34,201.0,Greenpoint,Annual Average 2016,2015-12-31,9.5,mcg/m3,2016,Fine particles (PM 2.5),Greenpoint,
410876,365,Fine particles (PM 2.5),Mean,UHF34,202.0,Downtown - Heights - Slope,Winter 2015-16,2015-12-01,9.8,mcg/m3,2015,Fine particles (PM 2.5),Downtown - Heights - Slope,Winter
410906,365,Fine particles (PM 2.5),Mean,UHF34,301.0,Washington Heights,Winter 2015-16,2015-12-01,8.5,mcg/m3,2015,Fine particles (PM 2.5),Washington Heights,Winter
410907,365,Fine particles (PM 2.5),Mean,UHF34,301.0,Washington Heights,Summer 2016,2016-06-01,8.5,mcg/m3,2016,Fine particles (PM 2.5),Washington Heights,Summer
174120,365,Fine particles (PM 2.5),Mean,UHF34,208.0,Canarsie - Flatlands,Annual Average 2009,2008-12-01,9.9,mcg/m3,2009,Fine particles (PM 2.5),Canarsie - Flatlands,
211969,365,Fine particles (PM 2.5),Mean,UHF34,206.0,Borough Park,Summer 2014,2014-06-01,8.6,mcg/m3,2014,Fine particles (PM 2.5),Borough Park,Summer
334105,365,Fine particles (PM 2.5),Mean,UHF34,206.0,Borough Park,Annual Average 2015,2015-01-01,8.4,mcg/m3,2015,Fine particles (PM 2.5),Borough Park,
649817,365,Fine particles (PM 2.5),Mean,UHF34,206.0,Borough Park,Summer 2019,2019-06-01,7.9,mcg/m3,2019,Fine particles (PM 2.5),Borough Park,Summer
173725,365,Fine particles (PM 2.5),Mean,UHF34,408.0,Jamaica,Summer 2012,2012-06-01,10.0,mcg/m3,2012,Fine particles (PM 2.5),Jamaica,Summer
823428,365,Fine particles (PM 2.5),Mean,UHF34,206.0,Borough Park,Winter 2021-22,2021-12-01,6.8,mcg/m3,2021,Fine particles (PM 2.5),Borough Park,Winter
823331,365,Fine particles (PM 2.5),Mean,Borough,4.0,Queens,Summer 2022,2022-06-01,6.4,mcg/m3,2022,Fine particles (PM 2.5),Queens,Summer
211408,365,Fine particles (PM 2.5),Mean,Borough,4.0,Queens,Winter 2013-14,2013-12-01,11.2,mcg/m3,2013,Fine particles (PM 2.5),Queens,Winter
649657,365,Fine particles (PM 2.5),Mean,Borough,4.0,Queens,Annual Average 2019,2019-01-01,6.5,mcg/m3,2019,Fine particles (PM 2.5),Queens,
410731,365,Fine particles (PM 2.5),Mean,Borough,4.0,Queens,Annual Average 2016,2015-12-31,7.2,mcg/m3,2016,Fine particles (PM 2.5),Queens,
669972,365,Fine particles (PM 2.5),Mean,CD,413.0,Queens Village (CD13),Summer 2020,2020-06-01,6.6,mcg/m3,2020,Fine particles (PM 2.5),Queens Village (CD13),Summer
547362,365,Fine particles (PM 2.5),Mean,Borough,4.0,Queens,Summer 2017,2017-06-01,8.8,mcg/m3,2017,Fine particles (PM 2.5),Queens,Summer
547673,365,Fine particles (PM 2.5),Mean,CD,301.0,Greenpoint and Williamsburg (CD1),Winter 2016-17,2016-12-01,9.4,mcg/m3,2016,Fine particles (PM 2.5),Greenpoint and Williamsburg (CD1),Winter
605970,365,Fine particles (PM 2.5),Mean,CD,302.0,Fort Greene and Brooklyn Heights (CD2),Summer 2018,2018-06-01,8.8,mcg/m3,2018,Fine particles (PM 2.5),Fort Greene and Brooklyn Heights (CD2),Summer
669885,365,Fine particles (PM 2.5),Mean,CD,302.0,Fort Greene and Brooklyn Heights (CD2),Summer 2020,2020-06-01,7.3,mcg/m3,2020,Fine particles (PM 2.5),Fort Greene and Brooklyn Heights (CD2),Summer
214164,365,Fine particles (PM 2.5),Mean,CD,501.0,St. George and Stapleton (CD1),Annual Average 2014,2013-12-01,8.6,mcg/m3,2014,Fine particles (PM 2.5),St. George and Stapleton (CD1),
168613,365,Fine particles (PM 2.5),Mean,CD,401.0,Long Island City and Astoria (CD1),Winter 2011-12,2011-12-01,9.4,mcg/m3,2011,Fine particles (PM 2.5),Long Island City and Astoria (CD1),Winter
214150,365,Fine particles (PM 2.5),Mean,CD,401.0,Long Island City and Astoria (CD1),Annual Average 2014,2013-12-01,9.2,mcg/m3,2014,Fine particles (PM 2.5),Long Island City and Astoria (CD1),
168495,365,Fine particles (PM 2.5),Mean,CD,401.0,Long Island City and Astoria (CD1),Winter 2009-10,2009-12-01,9.3,mcg/m3,2009,Fine particles (PM 2.5),Long Island City and Astoria (CD1),Winter
547727,365,Fine particles (PM 2.5),Mean,CD,401.0,Long Island City and Astoria (CD1),Winter 2016-17,2016-12-01,8.2,mcg/m3,2016,Fine particles (PM 2.5),Long Island City and Astoria (CD1),Winter
547635,365,Fine particles (PM 2.5),Mean,CD,201.0,Mott Haven and Melrose (CD1),Summer 2017,2017-06-01,10.5,mcg/m3,2017,Fine particles (PM 2.5),Mott Haven and Melrose (CD1),Summer
168477,365,Fine particles (PM 2.5),Mean,CD,301.0,Greenpoint and Williamsburg (CD1),Winter 2009-10,2009-12-01,10.4,mcg/m3,2009,Fine particles (PM 2.5),Greenpoint and Williamsburg (CD1),Winter
168595,365,Fine particles (PM 2.5),Mean,CD,301.0,Greenpoint and Williamsburg (CD1),Winter 2011-12,2011-12-01,10.5,mcg/m3,2011,Fine particles (PM 2.5),Greenpoint and Williamsburg (CD1),Winter
547671,365,Fine particles (PM 2.5),Mean,CD,301.0,Greenpoint and Williamsburg (CD1),Summer 2017,2017-06-01,10.9,mcg/m3,2017,Fine particles (PM 2.5),Greenpoint and Williamsburg (CD1),Summer
169453,365,Fine particles (PM 2.5),Mean,CD,501.0,St. George and Stapleton (CD1),Summer 2011,2011-06-01,11.2,mcg/m3,2011,Fine particles (PM 2.5),St. George and Stapleton (CD1),Summer
170349,365,Fine particles (PM 2.5),Mean,CD,109.0,Morningside Heights and Hamilton Heights (CD9),Annual Average 2012,2011-12-01,10.1,mcg/m3,2012,Fine particles (PM 2.5),Morningside Heights and Hamilton Heights (CD9),
170375,365,Fine particles (PM 2.5),Mean,CD,311.0,Bensonhurst (CD11),Annual Average 2012,2011-12-01,8.6,mcg/m3,2012,Fine particles (PM 2.5),Bensonhurst (CD11),
823504,365,Fine particles (PM 2.5),Mean,CD,311.0,Bensonhurst (CD11),Summer 2022,2022-06-01,6.0,mcg/m3,2022,Fine particles (PM 2.5),Bensonhurst (CD11),Summer
170373,365,Fine particles (PM 2.5),Mean,CD,309.0,South Crown Heights and Lefferts Gardens (CD9),Annual Average 2012,2011-12-01,9.1,mcg/m3,2012,Fine particles (PM 2.5),South Crown Heights and Lefferts Gardens (CD9),
823199,365,Fine particles (PM 2.5),Mean,CD,109.0,Morningside Heights and Hamilton Heights (CD9),Summer 2022,2022-06-01,7.1,mcg/m3,2022,Fine particles (PM 2.5),Morningside Heights and Hamilton Heights (CD9),Summer
823558,365,Fine particles (PM 2.5),Mean,CD,411.0,Bayside and Little Neck (CD11),Summer 2022,2022-06-01,6.4,mcg/m3,2022,Fine particles (PM 2.5),Bayside and Little Neck (CD11),Summer
168603,365,Fine particles (PM 2.5),Mean,CD,309.0,South Crown Heights and Lefferts Gardens (CD9),Winter 2011-12,2011-12-01,9.5,mcg/m3,2011,Fine particles (PM 2.5),South Crown Heights and Lefferts Gardens (CD9),Winter
168485,365,Fine particles (PM 2.5),Mean,CD,309.0,South Crown Heights and Lefferts Gardens (CD9),Winter 2009-10,2009-12-01,10.4,mcg/m3,2009,Fine particles (PM 2.5),South Crown Heights and Lefferts Gardens (CD9),Winter
547697,365,Fine particles (PM 2.5),Mean,CD,309.0,South Crown Heights and Lefferts Gardens (CD9),Winter 2016-17,2016-12-01,7.7,mcg/m3,2016,Fine particles (PM 2.5),South Crown Heights and Lefferts Gardens (CD9),Winter
334041,365,Fine particles (PM 2.5),Mean,UHF42,402.0,West Queens,Winter 2014-15,2014-12-01,9.9,mcg/m3,2014,Fine particles (PM 2.5),West Queens,Winter
742251,365,Fine particles (PM 2.5),Mean,UHF42,402.0,West Queens,Annual Average 2021,2021-01-01,7.1,mcg/m3,2021,Fine particles (PM 2.5),West Queens,
170357,365,Fine particles (PM 2.5),Mean,CD,205.0,Fordham and University Heights (CD5),Annual Average 2012,2011-12-01,10.5,mcg/m3,2012,Fine particles (PM 2.5),Fordham and University Heights (CD5),
823167,365,Fine particles (PM 2.5),Mean,CD,205.0,Fordham and University Heights (CD5),Summer 2022,2022-06-01,7.1,mcg/m3,2022,Fine particles (PM 2.5),Fordham and University Heights (CD5),Summer
823519,365,Fine particles (PM 2.5),Mean,CD,316.0,Brownsville (CD16),Summer 2022,2022-06-01,6.4,mcg/m3,2022,Fine particles (PM 2.5),Brownsville (CD16),Summer
333957,365,Fine particles (PM 2.5),Mean,UHF42,102.0,Northeast Bronx,Winter 2014-15,2014-12-01,10.1,mcg/m3,2014,Fine particles (PM 2.5),Northeast Bronx,Winter
177802,365,Fine particles (PM 2.5),Mean,UHF42,406.0,Fresh Meadows,Summer 2009,2009-06-01,10.1,mcg/m3,2009,Fine particles (PM 2.5),Fresh Meadows,Summer
