unique_id,indicator_id,name,measure,geo_type_name,geo_join_id,geo_place_name,time_period,start_date,data_value,measure_unit,year,indicator_name,location,season
176546,375,Nitrogen dioxide (NO2),Mean,UHF42,410.0,Rockaways,Annual Average 2009,2008-12-01,14.7,ppb,2009,Nitrogen dioxide (NO2),Rockaways,N/A
212453,375,Nitrogen dioxide (NO2),Mean,UHF42,410.0,Rockaways,Summer 2014,2014-06-01,7.4,ppb,2014,Nitrogen dioxide (NO2),Rockaways,Summer
336794,375,Nitrogen dioxide (NO2),Mean,CD,301.0,Greenpoint and Williamsburg (CD1),Summer 2015,2015-06-01,17.0,ppb,2015,Nitrogen dioxide (NO2),Greenpoint and Williamsburg (CD1),Summer
667664,375,Nitrogen dioxide (NO2),Mean,CD,301.0,Greenpoint and Williamsburg (CD1),Winter 2019-20,2019-12-01,29.4,ppb,2019,Nitrogen dioxide (NO2),Greenpoint and Williamsburg (CD1),Winter
518925,648,Asthma emergency department visits due to PM2.5,Estimated annual rate (under age 18),UHF42,410.0,Rockaways,2012-2014,2012-01-02,57.9,"per 100,000 children",2012,Asthma emergency department visits due to PM2.5,Rockaways,N/A
628473,648,Asthma emergency department visits due to PM2.5,Estimated annual rate (under age 18),UHF42,409.0,Southeast Queens,2015-2017,2015-01-01,39.5,"per 100,000 children",2015,Asthma emergency department visits due to PM2.5,Southeast Queens,N/A
131438,648,Asthma emergency department visits due to PM2.5,Estimated annual rate (under age 18),UHF42,310.0,Lower Manhattan,2009-2011,2009-01-01,57.2,"per 100,000 children",2009,Asthma emergency department visits due to PM2.5,Lower Manhattan,N/A
131456,648,Asthma emergency department visits due to PM2.5,Estimated annual rate (under age 18),Borough,3.0,Manhattan,2009-2011,2009-01-01,144.3,"per 100,000 children",2009,Asthma emergency department visits due to PM2.5,Manhattan,N/A
130823,648,Asthma emergency department visits due to PM2.5,Estimated annual rate (under age 18),UHF42,409.0,Southeast Queens,2005-2007,2005-01-01,73.8,"per 100,000 children",2005,Asthma emergency department visits due to PM2.5,Southeast Queens,N/A
518904,648,Asthma emergency department visits due to PM2.5,Estimated annual rate (under age 18),UHF42,210.0,Coney Island - Sheepshead Bay,2012-2014,2012-01-02,29.4,"per 100,000 children",2012,Asthma emergency department visits due to PM2.5,Coney Island - Sheepshead Bay,N/A
410824,365,Fine particles (PM 2.5),Mean,UHF42,402.0,West Queens,Annual Average 2016,2015-12-31,8.1,mcg/m3,2016,Fine particles (PM 2.5),West Queens,N/A
823239,365,Fine particles (PM 2.5),Mean,UHF42,402.0,West Queens,Winter 2021-22,2021-12-01,7.1,mcg/m3,2021,Fine particles (PM 2.5),West Queens,Winter
174271,365,Fine particles (PM 2.5),Mean,UHF34,410.0,Rockaways,Annual Average 2013,2012-12-01,7.6,mcg/m3,2013,Fine particles (PM 2.5),Rockaways,N/A
547573,365,Fine particles (PM 2.5),Mean,UHF34,410.0,Rockaways,Annual Average 2017,2017-01-01,6.3,mcg/m3,2017,Fine particles (PM 2.5),Rockaways,N/A
825710,375,Nitrogen dioxide (NO2),Mean,UHF42,402.0,West Queens,Winter 2021-22,2021-12-01,22.6,ppb,2021,Nitrogen dioxide (NO2),West Queens,Winter
169299,365,Fine particles (PM 2.5),Mean,CD,209.0,Parkchester and Soundview (CD9),Summer 2009,2009-06-01,10.6,mcg/m3,2009,Fine particles (PM 2.5),Parkchester and Soundview (CD9),Summer
170420,365,Fine particles (PM 2.5),Mean,CD,209.0,Parkchester and Soundview (CD9),Annual Average 2013,2012-12-01,8.9,mcg/m3,2013,Fine particles (PM 2.5),Parkchester and Soundview (CD9),N/A
169329,365,Fine particles (PM 2.5),Mean,CD,409.0,Kew Gardens and Woodhaven (CD9),Summer 2009,2009-06-01,10.4,mcg/m3,2009,Fine particles (PM 2.5),Kew Gardens and Woodhaven (CD9),Summer
169535,365,Fine particles (PM 2.5),Mean,CD,209.0,Parkchester and Soundview (CD9),Summer 2013,2013-06-01,10.4,mcg/m3,2013,Fine particles (PM 2.5),Parkchester and Soundview (CD9),Summer
605954,365,Fine particles (PM 2.5),Mean,CD,209.0,Parkchester and Soundview (CD9),Annual Average 2018,2018-01-01,7.1,mcg/m3,2018,Fine particles (PM 2.5),Parkchester and Soundview (CD9),N/A
823178,365,Fine particles (PM 2.5),Mean,CD,209.0,Parkchester and Soundview (CD9),Winter 2021-22,2021-12-01,7.3,mcg/m3,2021,Fine particles (PM 2.5),Parkchester and Soundview (CD9),Winter
605960,365,Fine particles (PM 2.5),Mean,CD,211.0,Morris Park and Bronxdale (CD11),Annual Average 2018,2018-01-01,7.1,mcg/m3,2018,Fine particles (PM 2.5),Morris Park and Bronxdale (CD11),N/A
169506,365,Fine particles (PM 2.5),Mean,CD,409.0,Kew Gardens and Woodhaven (CD9),Summer 2012,2012-06-01,10.1,mcg/m3,2012,Fine particles (PM 2.5),Kew Gardens and Woodhaven (CD9),Summer
169565,365,Fine particles (PM 2.5),Mean,CD,409.0,Kew Gardens and Woodhaven (CD9),Summer 2013,2013-06-01,10.1,mcg/m3,2013,Fine particles (PM 2.5),Kew Gardens and Woodhaven (CD9),Summer
606050,365,Fine particles (PM 2.5),Mean,CD,411.0,Bayside and Little Neck (CD11),Annual Average 2018,2018-01-01,6.5,mcg/m3,2018,Fine particles (PM 2.5),Bayside and Little Neck (CD11),N/A
823551,365,Fine particles (PM 2.5),Mean,CD,409.0,Kew Gardens and Woodhaven (CD9),Winter 2021-22,2021-12-01,6.8,mcg/m3,2021,Fine particles (PM 2.5),Kew Gardens and Woodhaven (CD9),Winter
170450,365,Fine particles (PM 2.5),Mean,CD,409.0,Kew Gardens and Woodhaven (CD9),Annual Average 2013,2012-12-01,8.4,mcg/m3,2013,Fine particles (PM 2.5),Kew Gardens and Woodhaven (CD9),N/A
334335,365,Fine particles (PM 2.5),Mean,CD,409.0,Kew Gardens and Woodhaven (CD9),Winter 2014-15,2014-12-01,8.8,mcg/m3,2014,Fine particles (PM 2.5),Kew Gardens and Woodhaven (CD9),Winter
176538,375,Nitrogen dioxide (NO2),Mean,UHF42,402.0,West Queens,Annual Average 2009,2008-12-01,25.8,ppb,2009,Nitrogen dioxide (NO2),West Queens,N/A
176622,375,Nitrogen dioxide (NO2),Mean,UHF42,402.0,West Queens,Annual Average 2011,2010-12-01,25.0,ppb,2011,Nitrogen dioxide (NO2),West Queens,N/A
667832,375,Nitrogen dioxide (NO2),Mean,CD,411.0,Bayside and Little Neck (CD11),Winter 2019-20,2019-12-01,20.3,ppb,2019,Nitrogen dioxide (NO2),Bayside and Little Neck (CD11),Winter
167618,375,Nitrogen dioxide (NO2),Mean,CD,409.0,Kew Gardens and Woodhaven (CD9),Annual Average 2010,2009-12-01,22.8,ppb,2010,Nitrogen dioxide (NO2),Kew Gardens and Woodhaven (CD9),N/A
643706,375,Nitrogen dioxide (NO2),Mean,CD,411.0,Bayside and Little Neck (CD11),Summer 2019,2019-06-01,12.7,ppb,2019,Nitrogen dioxide (NO2),Bayside and Little Neck (CD11),Summer
334341,365,Fine particles (PM 2.5),Mean,CD,411.0,Bayside and Little Neck (CD11),Winter 2014-15,2014-12-01,8.8,mcg/m3,2014,Fine particles (PM 2.5),Bayside and Little Neck (CD11),Winter
168520,365,Fine particles (PM 2.5),Mean,CD,109.0,Morningside Heights and Hamilton Heights (CD9),Winter 2010-11,2010-12-01,14.5,mcg/m3,2010,Fine particles (PM 2.5),Morningside Heights and Hamilton Heights (CD9),Winter
170408,365,Fine particles (PM 2.5),Mean,CD,109.0,Morningside Heights and Hamilton Heights (CD9),Annual Average 2013,2012-12-01,9.8,mcg/m3,2013,Fine particles (PM 2.5),Morningside Heights and Hamilton Heights (CD9),N/A
170410,365,Fine particles (PM 2.5),Mean,CD,111.0,East Harlem (CD11),Annual Average 2013,2012-12-01,9.7,mcg/m3,2013,Fine particles (PM 2.5),East Harlem (CD11),N/A
334251,365,Fine particles (PM 2.5),Mean,CD,211.0,Morris Park and Bronxdale (CD11),Winter 2014-15,2014-12-01,9.9,mcg/m3,2014,Fine particles (PM 2.5),Morris Park and Bronxdale (CD11),Winter
742491,365,Fine particles (PM 2.5),Mean,CD,309.0,South Crown Heights and Lefferts Gardens (CD9),Annual Average 2021,2021-01-01,6.5,mcg/m3,2021,Fine particles (PM 2.5),South Crown Heights and Lefferts Gardens (CD9),N/A
336872,375,Nitrogen dioxide (NO2),Mean,CD,409.0,Kew Gardens and Woodhaven (CD9),Summer 2015,2015-06-01,14.4,ppb,2015,Nitrogen dioxide (NO2),Kew Gardens and Woodhaven (CD9),Summer
667820,375,Nitrogen dioxide (NO2),Mean,CD,409.0,Kew Gardens and Woodhaven (CD9),Winter 2019-20,2019-12-01,24.7,ppb,2019,Nitrogen dioxide (NO2),Kew Gardens and Woodhaven (CD9),Winter
176024,375,Nitrogen dioxide (NO2),Mean,UHF42,302.0,Central Harlem - Morningside Heights,Summer 2012,2012-06-01,21.8,ppb,2012,Nitrogen dioxide (NO2),Central Harlem - Morningside Heights,Summer
176066,375,Nitrogen dioxide (NO2),Mean,UHF42,302.0,Central Harlem - Morningside Heights,Summer 2013,2013-06-01,21.5,ppb,2013,Nitrogen dioxide (NO2),Central Harlem - Morningside Heights,Summer
602771,375,Nitrogen dioxide (NO2),Mean,UHF42,306.0,Chelsea - Clinton,Annual Average 2018,2018-01-01,27.6,ppb,2018,Nitrogen dioxide (NO2),Chelsea - Clinton,N/A
412432,375,Nitrogen dioxide (NO2),Mean,UHF42,102.0,Northeast Bronx,Annual Average 2016,2015-12-31,17.5,ppb,2016,Nitrogen dioxide (NO2),Northeast Bronx,N/A
825794,375,Nitrogen dioxide (NO2),Mean,UHF42,102.0,Northeast Bronx,Winter 2021-22,2021-12-01,21.3,ppb,2021,Nitrogen dioxide (NO2),Northeast Bronx,Winter
176013,375,Nitrogen dioxide (NO2),Mean,UHF42,202.0,Downtown - Heights - Slope,Summer 2012,2012-06-01,20.2,ppb,2012,Nitrogen dioxide (NO2),Downtown - Heights - Slope,Summer
602801,375,Nitrogen dioxide (NO2),Mean,UHF42,406.0,Fresh Meadows,Annual Average 2018,2018-01-01,17.3,ppb,2018,Nitrogen dioxide (NO2),Fresh Meadows,N/A
168540,365,Fine particles (PM 2.5),Mean,CD,305.0,East New York and Starrett City (CD5),Winter 2010-11,2010-12-01,12.3,mcg/m3,2010,Fine particles (PM 2.5),East New York and Starrett City (CD5),Winter
169307,365,Fine particles (PM 2.5),Mean,CD,305.0,East New York and Starrett City (CD5),Summer 2009,2009-06-01,10.7,mcg/m3,2009,Fine particles (PM 2.5),East New York and Starrett City (CD5),Summer
605978,365,Fine particles (PM 2.5),Mean,CD,305.0,East New York and Starrett City (CD5),Annual Average 2018,2018-01-01,7.0,mcg/m3,2018,Fine particles (PM 2.5),East New York and Starrett City (CD5),N/A
823485,365,Fine particles (PM 2.5),Mean,CD,305.0,East New York and Starrett City (CD5),Winter 2021-22,2021-12-01,6.7,mcg/m3,2021,Fine particles (PM 2.5),East New York and Starrett City (CD5),Winter
169460,365,Fine particles (PM 2.5),Mean,CD,105.0,Midtown (CD5),Summer 2012,2012-06-01,14.8,mcg/m3,2012,Fine particles (PM 2.5),Midtown (CD5),Summer
823212,365,Fine particles (PM 2.5),Mean,CD,105.0,Midtown (CD5),Winter 2021-22,2021-12-01,10.1,mcg/m3,2021,Fine particles (PM 2.5),Midtown (CD5),Winter
334269,365,Fine particles (PM 2.5),Mean,CD,305.0,East New York and Starrett City (CD5),Winter 2014-15,2014-12-01,9.1,mcg/m3,2014,Fine particles (PM 2.5),East New York and Starrett City (CD5),Winter
336549,375,Nitrogen dioxide (NO2),Mean,UHF42,302.0,Central Harlem - Morningside Heights,Winter 2014-15,2014-12-01,26.7,ppb,2014,Nitrogen dioxide (NO2),Central Harlem - Morningside Heights,Winter
175971,375,Nitrogen dioxide (NO2),Mean,UHF42,202.0,Downtown - Heights - Slope,Summer 2011,2011-06-01,22.2,ppb,2011,Nitrogen dioxide (NO2),Downtown - Heights - Slope,Summer
412452,375,Nitrogen dioxide (NO2),Mean,UHF42,202.0,Downtown - Heights - Slope,Summer 2016,2016-06-01,17.3,ppb,2016,Nitrogen dioxide (NO2),Downtown - Heights - Slope,Summer
175982,375,Nitrogen dioxide (NO2),Mean,UHF42,302.0,Central Harlem - Morningside Heights,Summer 2011,2011-06-01,23.9,ppb,2011,Nitrogen dioxide (NO2),Central Harlem - Morningside Heights,Summer
175940,375,Nitrogen dioxide (NO2),Mean,UHF42,302.0,Central Harlem - Morningside Heights,Summer 2010,2010-06-01,25.5,ppb,2010,Nitrogen dioxide (NO2),Central Harlem - Morningside Heights,Summer
175922,375,Nitrogen dioxide (NO2),Mean,UHF42,102.0,Northeast Bronx,Summer 2010,2010-06-01,17.9,ppb,2010,Nitrogen dioxide (NO2),Northeast Bronx,Summer
175986,375,Nitrogen dioxide (NO2),Mean,UHF42,306.0,Chelsea - Clinton,Summer 2011,2011-06-01,34.6,ppb,2011,Nitrogen dioxide (NO2),Chelsea - Clinton,Summer
412497,375,Nitrogen dioxide (NO2),Mean,UHF42,306.0,Chelsea - Clinton,Summer 2016,2016-06-01,25.0,ppb,2016,Nitrogen dioxide (NO2),Chelsea - Clinton,Summer
176028,375,Nitrogen dioxide (NO2),Mean,UHF42,306.0,Chelsea - Clinton,Summer 2012,2012-06-01,32.9,ppb,2012,Nitrogen dioxide (NO2),Chelsea - Clinton,Summer
602759,375,Nitrogen dioxide (NO2),Mean,UHF42,302.0,Central Harlem - Morningside Heights,Annual Average 2018,2018-01-01,21.7,ppb,2018,Nitrogen dioxide (NO2),Central Harlem - Morningside Heights,N/A
212424,375,Nitrogen dioxide (NO2),Mean,UHF42,202.0,Downtown - Heights - Slope,Summer 2014,2014-06-01,17.8,ppb,2014,Nitrogen dioxide (NO2),Downtown - Heights - Slope,Summer
176612,375,Nitrogen dioxide (NO2),Mean,UHF42,302.0,Central Harlem - Morningside Heights,Annual Average 2011,2010-12-01,28.2,ppb,2011,Nitrogen dioxide (NO2),Central Harlem - Morningside Heights,N/A
212439,375,Nitrogen dioxide (NO2),Mean,UHF42,306.0,Chelsea - Clinton,Summer 2014,2014-06-01,28.4,ppb,2014,Nitrogen dioxide (NO2),Chelsea - Clinton,Summer
336559,375,Nitrogen dioxide (NO2),Mean,UHF42,306.0,Chelsea - Clinton,Annual Average 2015,2015-01-01,29.2,ppb,2015,Nitrogen dioxide (NO2),Chelsea - Clinton,N/A
628460,648,Asthma emergency department visits due to PM2.5,Estimated annual rate (under age 18),UHF42,306.0,Chelsea - Clinton,2015-2017,2015-01-01,53.6,"per 100,000 children",2015,Asthma emergency department visits due to PM2.5,Chelsea - Clinton,N/A
131434,648,Asthma emergency department visits due to PM2.5,Estimated annual rate (under age 18),UHF42,306.0,Chelsea - Clinton,2009-2011,2009-01-01,88.6,"per 100,000 children",2009,Asthma emergency department visits due to PM2.5,Chelsea - Clinton,N/A
131419,648,Asthma emergency department visits due to PM2.5,Estimated annual rate (under age 18),UHF42,202.0,Downtown - Heights - Slope,2009-2011,2009-01-01,89.1,"per 100,000 children",2009,Asthma emergency department visits due to PM2.5,Downtown - Heights - Slope,N/A
212692,365,Fine particles (PM 2.5),Mean,UHF42,307.0,Gramercy Park - Murray Hill,Winter 2013-14,2013-12-01,16.4,mcg/m3,2013,Fine particles (PM 2.5),Gramercy Park - Murray Hill,Winter
643595,375,Nitrogen dioxide (NO2),Mean,CD,204.0,Highbridge and Concourse (CD4),Summer 2019,2019-06-01,15.4,ppb,2019,Nitrogen dioxide (NO2),Highbridge and Concourse (CD4),Summer
667610,375,Nitrogen dioxide (NO2),Mean,CD,204.0,Highbridge and Concourse (CD4),Winter 2019-20,2019-12-01,25.8,ppb,2019,Nitrogen dioxide (NO2),Highbridge and Concourse (CD4),Winter
643683,375,Nitrogen dioxide (NO2),Mean,CD,403.0,Jackson Heights (CD3),Winter 2018-19,2018-12-01,23.3,ppb,2018,Nitrogen dioxide (NO2),Jackson Heights (CD3),Winter
336802,375,Nitrogen dioxide (NO2),Mean,CD,304.0,Bushwick (CD4),Annual Average 2015,2015-01-01,20.3,ppb,2015,Nitrogen dioxide (NO2),Bushwick (CD4),N/A
667681,375,Nitrogen dioxide (NO2),Mean,CD,304.0,Bushwick (CD4),Annual Average 2020,2020-01-01,17.5,ppb,2020,Nitrogen dioxide (NO2),Bushwick (CD4),N/A
166669,375,Nitrogen dioxide (NO2),Mean,CD,404.0,Elmhurst and Corona (CD4),Summer 2009,2009-06-01,23.0,ppb,2009,Nitrogen dioxide (NO2),Elmhurst and Corona (CD4),Summer
165883,375,Nitrogen dioxide (NO2),Mean,CD,303.0,Bedford Stuyvesant (CD3),Winter 2010-11,2010-12-01,32.7,ppb,2010,Nitrogen dioxide (NO2),Bedford Stuyvesant (CD3),Winter
741204,375,Nitrogen dioxide (NO2),Mean,CD,303.0,Bedford Stuyvesant (CD3),Annual Average 2021,2021-01-01,17.9,ppb,2021,Nitrogen dioxide (NO2),Bedford Stuyvesant (CD3),N/A
741033,375,Nitrogen dioxide (NO2),Mean,UHF34,201.0,Greenpoint,Annual Average 2021,2021-01-01,20.6,ppb,2021,Nitrogen dioxide (NO2),Greenpoint,N/A
171642,375,Nitrogen dioxide (NO2),Mean,UHF34,301.0,Washington Heights,Winter 2010-11,2010-12-01,30.5,ppb,2010,Nitrogen dioxide (NO2),Washington Heights,Winter
549902,375,Nitrogen dioxide (NO2),Mean,UHF34,202.0,Downtown - Heights - Slope,Annual Average 2017,2017-01-01,21.1,ppb,2017,Nitrogen dioxide (NO2),Downtown - Heights - Slope,N/A
172716,375,Nitrogen dioxide (NO2),Mean,UHF34,102.0,Northeast Bronx,Annual Average 2013,2012-12-01,18.4,ppb,2013,Nitrogen dioxide (NO2),Northeast Bronx,N/A
171647,375,Nitrogen dioxide (NO2),Mean,UHF34,402.0,West Queens,Winter 2010-11,2010-12-01,32.0,ppb,2010,Nitrogen dioxide (NO2),West Queens,Winter
172089,375,Nitrogen dioxide (NO2),Mean,UHF34,402.0,West Queens,Summer 2009,2009-06-01,21.7,ppb,2009,Nitrogen dioxide (NO2),West Queens,Summer
176543,375,Nitrogen dioxide (NO2),Mean,UHF42,407.0,Southwest Queens,Annual Average 2009,2008-12-01,22.9,ppb,2009,Nitrogen dioxide (NO2),Southwest Queens,N/A
643422,375,Nitrogen dioxide (NO2),Mean,UHF42,407.0,Southwest Queens,Winter 2018-19,2018-12-01,20.4,ppb,2018,Nitrogen dioxide (NO2),Southwest Queens,Winter
212314,375,Nitrogen dioxide (NO2),Mean,UHF42,307.0,Gramercy Park - Murray Hill,Winter 2013-14,2013-12-01,39.4,ppb,2013,Nitrogen dioxide (NO2),Gramercy Park - Murray Hill,Winter
825996,375,Nitrogen dioxide (NO2),Mean,UHF42,408.0,Jamaica,Annual Average 2022,2022-01-01,14.9,ppb,2022,Nitrogen dioxide (NO2),Jamaica,N/A
602809,375,Nitrogen dioxide (NO2),Mean,UHF42,408.0,Jamaica,Winter 2017-18,2017-12-01,23.8,ppb,2017,Nitrogen dioxide (NO2),Jamaica,Winter
826042,375,Nitrogen dioxide (NO2),Mean,CD,304.0,Bushwick (CD4),Winter 2021-22,2021-12-01,22.6,ppb,2021,Nitrogen dioxide (NO2),Bushwick (CD4),Winter
166846,375,Nitrogen dioxide (NO2),Mean,CD,404.0,Elmhurst and Corona (CD4),Summer 2012,2012-06-01,20.2,ppb,2012,Nitrogen dioxide (NO2),Elmhurst and Corona (CD4),Summer
166905,375,Nitrogen dioxide (NO2),Mean,CD,404.0,Elmhurst and Corona (CD4),Summer 2013,2013-06-01,19.4,ppb,2013,Nitrogen dioxide (NO2),Elmhurst and Corona (CD4),Summer
603011,375,Nitrogen dioxide (NO2),Mean,CD,303.0,Bedford Stuyvesant (CD3),Annual Average 2018,2018-01-01,20.0,ppb,2018,Nitrogen dioxide (NO2),Bedford Stuyvesant (CD3),N/A
741203,375,Nitrogen dioxide (NO2),Mean,CD,303.0,Bedford Stuyvesant (CD3),Summer 2021,2021-06-01,13.1,ppb,2021,Nitrogen dioxide (NO2),Bedford Stuyvesant (CD3),Summer
412702,375,Nitrogen dioxide (NO2),Mean,CD,203.0,Morrisania and Crotona (CD3),Annual Average 2016,2015-12-31,20.1,ppb,2016,Nitrogen dioxide (NO2),Morrisania and Crotona (CD3),N/A
602975,375,Nitrogen dioxide (NO2),Mean,CD,203.0,Morrisania and Crotona (CD3),Annual Average 2018,2018-01-01,19.8,ppb,2018,Nitrogen dioxide (NO2),Morrisania and Crotona (CD3),N/A
166668,375,Nitrogen dioxide (NO2),Mean,CD,403.0,Jackson Heights (CD3),Summer 2009,2009-06-01,21.7,ppb,2009,Nitrogen dioxide (NO2),Jackson Heights (CD3),Summer
741168,375,Nitrogen dioxide (NO2),Mean,CD,203.0,Morrisania and Crotona (CD3),Annual Average 2021,2021-01-01,17.3,ppb,2021,Nitrogen dioxide (NO2),Morrisania and Crotona (CD3),N/A
550127,375,Nitrogen dioxide (NO2),Mean,CD,404.0,Elmhurst and Corona (CD4),Annual Average 2017,2017-01-01,21.3,ppb,2017,Nitrogen dioxide (NO2),Elmhurst and Corona (CD4),N/A
165859,375,Nitrogen dioxide (NO2),Mean,CD,103.0,Lower East Side and Chinatown (CD3),Winter 2010-11,2010-12-01,34.9,ppb,2010,Nitrogen dioxide (NO2),Lower East Side and Chinatown (CD3),Winter
167747,375,Nitrogen dioxide (NO2),Mean,CD,103.0,Lower East Side and Chinatown (CD3),Annual Average 2013,2012-12-01,26.6,ppb,2013,Nitrogen dioxide (NO2),Lower East Side and Chinatown (CD3),N/A
549998,375,Nitrogen dioxide (NO2),Mean,CD,103.0,Lower East Side and Chinatown (CD3),Annual Average 2017,2017-01-01,23.7,ppb,2017,Nitrogen dioxide (NO2),Lower East Side and Chinatown (CD3),N/A
742157,365,Fine particles (PM 2.5),Mean,Borough,4.0,Queens,Summer 2021,2021-06-01,8.1,mcg/m3,2021,Fine particles (PM 2.5),Queens,Summer
742323,365,Fine particles (PM 2.5),Mean,UHF34,208.0,Canarsie - Flatlands,Annual Average 2021,2021-01-01,6.3,mcg/m3,2021,Fine particles (PM 2.5),Canarsie - Flatlands,N/A
334347,365,Fine particles (PM 2.5),Mean,CD,413.0,Queens Village (CD13),Winter 2014-15,2014-12-01,8.2,mcg/m3,2014,Fine particles (PM 2.5),Queens Village (CD13),Winter
742557,365,Fine particles (PM 2.5),Mean,CD,413.0,Queens Village (CD13),Annual Average 2021,2021-01-01,6.3,mcg/m3,2021,Fine particles (PM 2.5),Queens Village (CD13),N/A
411130,365,Fine particles (PM 2.5),Mean,CD,413.0,Queens Village (CD13),Annual Average 2016,2015-12-31,6.5,mcg/m3,2016,Fine particles (PM 2.5),Queens Village (CD13),N/A
667844,375,Nitrogen dioxide (NO2),Mean,CD,413.0,Queens Village (CD13),Winter 2019-20,2019-12-01,20.2,ppb,2019,Nitrogen dioxide (NO2),Queens Village (CD13),Winter
336885,375,Nitrogen dioxide (NO2),Mean,CD,413.0,Queens Village (CD13),Winter 2014-15,2014-12-01,22.8,ppb,2014,Nitrogen dioxide (NO2),Queens Village (CD13),Winter
741054,375,Nitrogen dioxide (NO2),Mean,UHF34,208.0,Canarsie - Flatlands,Annual Average 2021,2021-01-01,14.3,ppb,2021,Nitrogen dioxide (NO2),Canarsie - Flatlands,N/A
741093,375,Nitrogen dioxide (NO2),Mean,UHF34,408.0,Jamaica,Annual Average 2021,2021-01-01,15.3,ppb,2021,Nitrogen dioxide (NO2),Jamaica,N/A
412822,375,Nitrogen dioxide (NO2),Mean,CD,413.0,Queens Village (CD13),Annual Average 2016,2015-12-31,16.2,ppb,2016,Nitrogen dioxide (NO2),Queens Village (CD13),N/A
741287,375,Nitrogen dioxide (NO2),Mean,CD,413.0,Queens Village (CD13),Summer 2021,2021-06-01,10.4,ppb,2021,Nitrogen dioxide (NO2),Queens Village (CD13),Summer
412821,375,Nitrogen dioxide (NO2),Mean,CD,413.0,Queens Village (CD13),Summer 2016,2016-06-01,12.2,ppb,2016,Nitrogen dioxide (NO2),Queens Village (CD13),Summer
412820,375,Nitrogen dioxide (NO2),Mean,CD,413.0,Queens Village (CD13),Winter 2015-16,2015-12-01,21.1,ppb,2015,Nitrogen dioxide (NO2),Queens Village (CD13),Winter
741286,375,Nitrogen dioxide (NO2),Mean,CD,413.0,Queens Village (CD13),Winter 2020-21,2020-12-01,20.1,ppb,2020,Nitrogen dioxide (NO2),Queens Village (CD13),Winter
211363,375,Nitrogen dioxide (NO2),Mean,Borough,4.0,Queens,Winter 2013-14,2013-12-01,26.8,ppb,2013,Nitrogen dioxide (NO2),Queens,Winter
643711,375,Nitrogen dioxide (NO2),Mean,CD,413.0,Queens Village (CD13),Annual Average 2019,2019-01-01,14.6,ppb,2019,Nitrogen dioxide (NO2),Queens Village (CD13),N/A
411129,365,Fine particles (PM 2.5),Mean,CD,413.0,Queens Village (CD13),Summer 2016,2016-06-01,7.1,mcg/m3,2016,Fine particles (PM 2.5),Queens Village (CD13),Summer
411128,365,Fine particles (PM 2.5),Mean,CD,413.0,Queens Village (CD13),Winter 2015-16,2015-12-01,6.9,mcg/m3,2015,Fine particles (PM 2.5),Queens Village (CD13),Winter
